1526432011689,650,0xd9,0xcb,0xa8,0xfd,0x0,0x0,0x15,0xf
1526432011689,1387,0xf9,0x70,0xd,0xce,0xf,0x0,0x0,0x0
1526432011689,900,0x0,0x0,0xfe,0xb,0xf0,0xf9,0x44,0x2
1526432011689,631,0x15,0xa4,0xe9,0x57,0xfc,0xb3,0x0,0x5
1526432011689,602,0x0,0x0,0x0,0xff,0x0,0x0,0x0,0x0
1526432011689,721,0x6,0x7f,0x6,0x7f,0x6,0xd,0x0,0x0
1526432011689,625,0x1,0xdb,0xc,0x9f,0x50,0x0,0x0,0x0
1526432011689,1371,0xe3,0x0,0xdb,0x2,0x38,0x0,0x80,0x0
1526432011689,1958,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432011689,325,0x0,0x26,0xfc,0x69,0xaa,0x4,0xcf,0x4e
1526432011689,1959,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432011689,632,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011689,728,0x40,0xc0,0xc0,0x87,0x0,0x0,0x0,0x0
1526432011689,1403,0xe2,0x50,0x14,0xbd,0x0,0x0,0x0,0x0
1526432011689,562,0x0,0x8,0x40,0x50,0x55,0xa9,0xa2,0x2
1526432011689,538,0xe5,0x0,0x2,0x8,0x0,0xc0,0x40,0x3
1526432011689,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011689,630,0xe9,0xe9,0xe9,0x41,0xfd,0xa9,0x0,0x1
1526432011689,283,0x0,0x30,0xc3,0x0,0xf,0x0,0x0,0x0
1526432011689,884,0x11,0x0,0x0,0x0,0x68,0xc,0x0,0x1
1526432011689,810,0x5,0x30,0x99,0x80,0x60,0x80,0x0,0x0
1526432011689,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011689,872,0xb,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432011689,1035,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432011689,609,0x3,0x20,0x0,0x4,0x0,0x0,0x0,0x0
1526432011689,556,0x1,0x0,0x1,0x0,0x0,0x0,0x0,0x0
1526432011689,531,0x50,0x0,0x0,0x0,0x0,0x50,0x40,0x15
1526432011689,554,0x0,0x0,0x0,0xff,0x0,0x0,0xff,0x0
1526432011704,518,0x21,0x1,0x0,0x32,0x8a,0x8,0x0,0x0
1526432011704,631,0x15,0xc2,0xe9,0x69,0xfc,0xa3,0x0,0xd
1526432011704,519,0x21,0x1,0x0,0x32,0x8b,0x8,0x0,0x0
1526432011704,587,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011704,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432011704,564,0x0,0x0,0x6,0xfe,0x0,0x7,0x0,0xfe
1526432011704,721,0x6,0x7f,0x6,0x7f,0x6,0xd,0x0,0x0
1526432011704,634,0xc8,0xc8,0xc8,0xc8,0x1b,0x0,0x0,0x0
1526432011704,667,0x0,0x0,0xc,0x0,0xdd,0xff,0x0,0x10
1526432011704,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011704,772,0x4b,0xa0,0x25,0x23,0xff,0xf8,0x4,0x0
1526432011704,630,0xe9,0xdf,0xe9,0x3b,0xfd,0xe1,0x0,0x8
1526432011704,826,0xff,0xff,0x3,0xf,0x5,0x9,0x6f,0xfa
1526432011704,875,0x0,0x0,0x0,0x0,0x0,0x0,0xa,0x78
1526432011704,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011704,852,0x0,0x0,0xfa,0xff,0x3e,0x0,0x0,0x0
1526432011704,594,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011704,1037,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432011704,1946,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011704,845,0xb4,0x0,0xdd,0x1,0x73,0x3,0x0,0x0
1526432011704,600,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011704,571,0x80,0xa0,0xff,0x7f,0xc0,0xb,0x0,0x0
1526432011704,631,0x15,0x88,0xe9,0x71,0xfc,0xb1,0xff,0xe1
1526432011704,589,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011704,721,0x6,0x7f,0x6,0x7f,0x6,0xd,0x0,0x0
1526432011704,522,0x26,0x88,0x0,0x0,0x0,0x0,0x0,0x0
1526432011704,1038,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432011704,788,0xff,0x1,0xe5,0x1d,0x0,0x0,0x0,0x0
1526432011704,325,0x0,0x26,0xfd,0x69,0xa9,0x4,0xdf,0x5e
1526432011704,584,0x0,0x0,0x0,0x0,0x0,0xff,0xff,0x0
1526432011704,683,0x0,0x0,0xd9,0xea,0x0,0x0,0x0,0x10
1526432011704,1028,0x10,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432011704,669,0x0,0x0,0x4,0x0,0xd9,0xff,0x0,0x10
1526432011704,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011704,1962,0xfd,0xfd,0xce,0xce,0xe2,0x5f,0xd2,0x0
1526432011704,574,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011704,630,0xe9,0xc5,0xe9,0x61,0xfd,0xb5,0x0,0x2
1526432011704,605,0x0,0x0,0x0,0x0,0x0,0x0,0x9,0x68
1526432011704,808,0x21,0xf5,0x41,0xc4,0xc8,0xef,0x9a,0x7c
1526432011704,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011704,586,0xff,0xff,0x0,0xc8,0x2b,0x3,0xc0,0x1
1526432011704,654,0xd9,0xcb,0xa8,0xfd,0x0,0x0,0x13,0x12
1526432011720,824,0xf4,0xd3,0x38,0x92,0x54,0x6a,0xa1,0x20
1526432011720,532,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011720,872,0x20,0x0,0x3,0x7,0x85,0x9,0x67,0x7a
1526432011720,573,0x80,0xa0,0xff,0x5b,0xc0,0xb,0x0,0x0
1526432011720,901,0x0,0x0,0xfe,0x3,0x30,0xfb,0x2b,0x2
1526432011720,618,0x2a,0xf3,0x59,0x3,0x39,0x0,0x0,0x0
1526432011720,606,0x0,0x0,0xff,0xff,0x0,0x0,0xff,0x0
1526432011720,631,0x15,0x96,0xe9,0x75,0xfc,0x9b,0xff,0xed
1526432011720,721,0x6,0x7f,0x6,0x7f,0x6,0xd,0x0,0x0
1526432011720,514,0x52,0x19,0x80,0xc0,0x14,0x53,0x0,0xa
1526432011720,795,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011720,14,0x20,0x26,0x20,0x0,0x4,0xff,0xf0,0x3d
1526432011720,685,0x0,0x0,0xa5,0xeb,0x0,0x0,0x0,0x10
1526432011720,542,0xe5,0x0,0x2,0x8,0x0,0xc0,0x40,0xb
1526432011720,515,0x2,0x40,0x4,0x2e,0x8b,0x0,0x80,0x4c
1526432011720,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011720,630,0xe9,0xcd,0xe9,0x49,0xfd,0xa9,0x0,0xc
1526432011720,548,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011720,885,0x11,0x0,0x0,0x0,0x68,0xc,0x0,0x1
1526432011720,814,0x5,0x26,0x19,0x81,0x22,0xa4,0x1,0x0
1526432011720,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011720,545,0x5,0x0,0x88,0x1,0x1,0x0,0x0,0x0
1526432011720,558,0x0,0x0,0xff,0xff,0x0,0x0,0xff,0x0
1526432011735,631,0x15,0x98,0xe9,0x75,0xfc,0xa3,0xff,0xef
1526432011735,325,0x0,0x26,0xfd,0x69,0xa9,0x4,0xef,0x6e
1526432011735,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432011735,680,0x0,0x2,0x0,0x64,0x0,0xfa,0x40,0x0
1526432011735,516,0x12,0x1,0x10,0x2a,0x0,0x8b,0x44,0x8
1526432011735,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432011735,565,0x0,0x0,0xc,0x0,0x0,0x7,0x0,0xfe
1526432011735,638,0xc8,0xc8,0xc8,0xc8,0x1b,0x0,0x0,0x0
1526432011735,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011735,753,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011735,630,0xe9,0xdd,0xe9,0x4b,0xfe,0x3,0xff,0xfa
1526432011735,825,0xff,0xff,0x3,0xf,0x5,0x9,0x6f,0xfa
1526432011735,872,0x1,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432011735,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011735,530,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011735,853,0xff,0xff,0xf7,0xff,0x35,0x0,0x0,0x0
1526432011735,1950,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011735,631,0x15,0xa6,0xe9,0x43,0xfc,0x5f,0x0,0x20
1526432011735,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432011735,794,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011735,526,0x26,0x87,0x0,0x0,0x0,0x0,0x0,0x0
1526432011735,264,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011735,1025,0x60,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011735,536,0x0,0x0,0xc0,0x0,0xe3,0x88,0xc3,0x0
1526432011735,1036,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432011735,557,0x1,0x0,0x1,0x0,0x0,0x0,0x0,0x0
1526432011735,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011735,1029,0x10,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432011735,1966,0xfd,0xfd,0xce,0xce,0xe6,0x9f,0xd2,0x0
1526432011735,588,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011735,630,0xea,0x1,0xe9,0x69,0xfd,0xb9,0xff,0xd6
1526432011735,1304,0x27,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011735,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011735,590,0xff,0xff,0x0,0xc8,0x28,0x3,0xc0,0x1d
1526432011735,668,0x0,0x0,0x8e,0xff,0xdb,0xff,0x0,0x10
1526432011751,1027,0x0,0x0,0x14,0x0,0x0,0x0,0x0,0x0
1526432011751,593,0x80,0x2e,0xe9,0xff,0x3,0x0,0xe4,0xa8
1526432011751,533,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011751,631,0x15,0x8a,0xe9,0x51,0xfc,0x97,0xff,0xfd
1526432011751,622,0x45,0xeb,0x99,0x3,0x39,0x0,0x0,0x0
1526432011751,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432011751,325,0x0,0x26,0xfd,0x69,0xaa,0x4,0xff,0x7f
1526432011751,876,0xf0,0x0,0x0,0x0,0x0,0x0,0xb,0x6a
1526432011751,546,0x0,0x0,0x0,0x0,0x0,0x0,0x3,0x27
1526432011751,658,0x40,0x0,0x0,0x0,0x0,0x0,0x80,0xf2
1526432011751,572,0x80,0xa0,0xff,0x7f,0xc0,0xb,0x0,0x0
1526432011751,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011751,630,0xe9,0xef,0xe9,0x39,0xfd,0x87,0x0,0x7
1526432011751,673,0x4,0x99,0x1,0x2c,0x1,0x50,0x0,0x0
1526432011751,517,0x12,0x1,0x10,0x2a,0x0,0x8b,0x44,0xf
1526432011751,684,0x0,0x0,0xd7,0xeb,0x0,0x0,0x0,0x10
1526432011751,808,0x21,0xf5,0x41,0xc4,0xc8,0xaf,0xdc,0x7e
1526432011751,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011751,824,0xf4,0xf3,0x38,0x92,0x54,0x8a,0xe1,0xa0
1526432011751,872,0x2,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432011767,631,0x15,0xba,0xe9,0x59,0xfc,0x9f,0x0,0x15
1526432011767,843,0x9c,0x0,0xe,0x2,0x4a,0x3,0x0,0x0
1526432011767,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432011767,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432011767,1040,0xa0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011767,760,0x0,0x0,0x0,0x20,0x0,0x0,0x0,0x0
1526432011767,811,0x0,0x7d,0x0,0x4,0x0,0x0,0x0,0x0
1526432011767,657,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011767,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011767,630,0xe9,0xf5,0xe9,0x51,0xfd,0xcd,0xff,0xef
1526432011767,1026,0x0,0x0,0x14,0x0,0x0,0x0,0x0,0x0
1526432011767,869,0x9f,0x2,0x20,0x26,0x1,0x2,0x0,0x0
1526432011767,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011767,646,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011767,647,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011767,561,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011767,631,0x15,0x92,0xe9,0x4d,0xfc,0xf7,0xff,0xf9
1526432011767,1303,0xb,0xff,0x4,0x1,0x1,0x0,0x0,0x0
1526432011767,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432011767,325,0x0,0x26,0xfd,0x69,0xaa,0x4,0xf,0x8f
1526432011767,568,0x7,0x40,0x0,0x40,0x0,0x0,0x0,0x0
1526432011767,712,0x0,0x0,0x0,0x20,0x0,0x0,0x0,0x0
1526432011767,552,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011767,770,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011767,1955,0x12,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011767,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011767,630,0xe9,0xe1,0xe9,0x65,0xfd,0xcd,0xff,0xf1
1526432011767,662,0x81,0x0,0xa9,0xff,0xb4,0xff,0x2a,0x0
1526432011767,968,0xf,0x10,0xe9,0x9e,0xb8,0x0,0x0,0x0
1526432011767,663,0xa0,0xfe,0xa5,0xff,0x35,0x0,0x58,0x0
1526432011767,577,0xc2,0xa,0xc8,0xc8,0x0,0x0,0x0,0x0
1526432011767,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011782,872,0x3,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432011782,1954,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432011782,631,0x15,0xa6,0xe9,0x51,0xfc,0x95,0x0,0xc
1526432011782,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432011782,1034,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432011782,744,0x0,0x0,0x0,0x20,0x0,0x0,0x0,0x0
1526432011782,689,0x28,0x8a,0xb0,0x0,0x0,0x0,0x1,0x40
1526432011782,1030,0x10,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432011782,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011782,570,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011782,1031,0x10,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432011782,630,0xe9,0xdf,0xe9,0x4d,0xfd,0xa7,0x0,0x6
1526432011782,1355,0xdc,0x1,0x88,0x3,0xd1,0xff,0x32,0x2
1526432011782,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011782,650,0xd9,0xcb,0xa8,0xfd,0x0,0x0,0x15,0xf
1526432011782,1387,0xf9,0x70,0xd,0xce,0xf,0x0,0x0,0x0
1526432011782,900,0x0,0x0,0xfe,0xb,0xf0,0xf9,0x44,0x2
1526432011782,631,0x15,0x9a,0xe9,0x53,0xfc,0x79,0x0,0x6
1526432011782,602,0x0,0x0,0xff,0x0,0x0,0x0,0x0,0x0
1526432011782,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432011798,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432011798,625,0x1,0xdb,0xc,0x9f,0x50,0x0,0x0,0x0
1526432011798,1371,0xe3,0x0,0xdb,0x2,0x38,0x0,0x80,0x0
1526432011798,1958,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432011798,325,0x0,0x26,0xfd,0x69,0xaa,0x4,0x1f,0x9f
1526432011798,1959,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432011798,632,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011798,728,0x40,0xc0,0x60,0x26,0x0,0x0,0x0,0x0
1526432011798,1403,0xe2,0x50,0x14,0xbd,0x0,0x0,0x0,0x0
1526432011798,562,0x0,0x8,0x40,0x50,0x55,0xa9,0xa2,0x2
1526432011798,538,0xe5,0x0,0x2,0x8,0x0,0xc0,0x40,0x3
1526432011798,555,0x1,0x0,0x1,0x0,0x0,0x0,0x0,0x0
1526432011798,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011798,630,0xe9,0xe1,0xe9,0x4f,0xfd,0xab,0x0,0x2
1526432011798,884,0x11,0x0,0x0,0x0,0x68,0xc,0x0,0x1
1526432011798,283,0x0,0x30,0xd3,0x0,0x1f,0x0,0x0,0x0
1526432011798,810,0x5,0x30,0x99,0x80,0x60,0x80,0x0,0x0
1526432011798,858,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011798,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011798,1035,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432011798,609,0x3,0x20,0x0,0x4,0x0,0x0,0x0,0x0
1526432011798,531,0x50,0x0,0x0,0x0,0x0,0x50,0x40,0x15
1526432011798,554,0x0,0x0,0xff,0x0,0x0,0x0,0xff,0x0
1526432011798,808,0x21,0xf5,0x41,0xc4,0xc8,0xaf,0x1c,0xbe
1526432011798,518,0x21,0x1,0x0,0x32,0x8a,0x8,0x0,0x0
1526432011798,631,0x15,0x88,0xe9,0x65,0xfc,0xc3,0xff,0xe8
1526432011798,519,0x21,0x1,0x0,0x32,0x8b,0x8,0x0,0x0
1526432011798,587,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011798,721,0x7,0xa6,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432011798,564,0x0,0x0,0x6,0xfe,0x0,0x7,0x0,0xfe
1526432011798,824,0xf4,0xf3,0x38,0x92,0x54,0x8a,0x21,0xe0
1526432011798,634,0xc8,0xc8,0xc8,0xc8,0x1b,0x0,0x0,0x0
1526432011798,872,0x4,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432011798,667,0x0,0x0,0xc,0x0,0xde,0xff,0x0,0x10
1526432011798,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011798,772,0x4b,0xa0,0x25,0x23,0xff,0xf8,0x4,0x0
1526432011798,630,0xe9,0xd3,0xe9,0x2d,0xfd,0xad,0x0,0x20
1526432011798,826,0xff,0xff,0x3,0xf,0xfb,0x9,0xaf,0x5
1526432011798,875,0x0,0x0,0x0,0x0,0x0,0x0,0xb,0x79
1526432011798,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011798,852,0x0,0x0,0x2,0x0,0x3e,0x0,0x0,0x0
1526432011798,594,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011814,1037,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432011814,907,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011814,1946,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011814,571,0x80,0xa0,0xff,0x7f,0xc0,0xb,0x0,0x0
1526432011814,631,0x15,0x9e,0xe9,0x71,0xfc,0x75,0xff,0xf7
1526432011814,589,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011814,721,0x7,0xa6,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432011814,522,0x26,0x89,0x0,0x0,0x0,0x0,0x0,0x0
1526432011814,1038,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432011814,788,0xff,0x1,0xe5,0x1d,0x0,0x0,0x0,0x0
1526432011814,683,0x0,0x0,0xd9,0xea,0x0,0x0,0x0,0x10
1526432011814,1028,0x10,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432011814,669,0x0,0x0,0x4,0x0,0xd9,0xff,0x0,0x10
1526432011814,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011814,1962,0xfd,0xfd,0xce,0xce,0xe2,0x6f,0xd2,0x0
1526432011814,574,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011814,630,0xe9,0xe5,0xe9,0x3f,0xfd,0x77,0x0,0x9
1526432011814,325,0x1,0x26,0xfc,0x69,0xaa,0x4,0x2f,0xaf
1526432011814,584,0x0,0x0,0x0,0x0,0x0,0xff,0xff,0x0
1526432011814,605,0x0,0x0,0x0,0x0,0x0,0x0,0xa,0x69
1526432011814,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011814,586,0xff,0xff,0x0,0xc8,0x2b,0x3,0xc0,0x1
1526432011814,654,0xd9,0xcb,0xa8,0xfd,0x0,0x0,0x13,0x12
1526432011814,532,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011814,573,0x80,0xa0,0xdf,0x5b,0xc0,0xb,0x0,0x0
1526432011814,901,0x0,0x0,0xfe,0x3,0x30,0xfb,0x2b,0x2
1526432011814,618,0x2a,0xf3,0x59,0x3,0x39,0x0,0x0,0x0
1526432011814,606,0x0,0x0,0x0,0xff,0x0,0x0,0x0,0x0
1526432011814,631,0x15,0x92,0xe9,0x53,0xfc,0xa5,0xff,0xff
1526432011814,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432011814,721,0x7,0xa6,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432011814,514,0x52,0x19,0x80,0xc0,0x14,0x53,0x0,0xa
1526432011814,872,0x5,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432011814,881,0xc1,0xff,0xff,0xff,0xff,0x3,0x3f,0x0
1526432011814,685,0x0,0x0,0xa5,0xeb,0x0,0x0,0x0,0x10
1526432011814,542,0xe5,0x0,0x2,0x8,0x0,0xc0,0x40,0xb
1526432011814,515,0x2,0x40,0x4,0x2e,0x8b,0x0,0x80,0x4c
1526432011814,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011814,14,0x20,0x26,0x20,0x0,0x4,0xff,0xa0,0xe3
1526432011814,630,0xe9,0xcd,0xe9,0x43,0xfd,0xfd,0x0,0xb
1526432011814,548,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011829,885,0x11,0x0,0x0,0x0,0x68,0xc,0x0,0x1
1526432011829,814,0x5,0x26,0x19,0x81,0x22,0xa4,0x1,0x0
1526432011829,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011829,545,0x5,0x0,0x88,0x1,0x1,0x0,0x0,0x0
1526432011829,558,0x0,0x0,0x0,0xff,0x0,0x0,0x0,0x0
1526432011829,631,0x15,0x8a,0xe9,0x75,0xfc,0xdf,0xff,0xdf
1526432011829,325,0x0,0x26,0xfc,0x69,0xa9,0x4,0x3f,0xbd
1526432011829,721,0x6,0x7f,0x6,0xd,0x6,0x7f,0x0,0x0
1526432011829,680,0x0,0x2,0x0,0x64,0x0,0xfa,0x40,0x0
1526432011829,516,0x12,0x1,0x10,0x2a,0x0,0x8b,0x44,0x8
1526432011829,565,0x0,0x0,0xc,0x0,0x0,0x7,0x0,0xfe
1526432011829,638,0xc8,0xc8,0xc8,0xc8,0x1b,0x0,0x0,0x0
1526432011829,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011829,753,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011829,630,0xe9,0xc7,0xe9,0x49,0xfd,0xad,0x0,0xf
1526432011829,825,0xff,0xff,0x3,0xf,0x5,0x9,0x6f,0xfa
1526432011845,808,0x21,0xf5,0x41,0xc4,0xc8,0xaf,0x5c,0xfe
1526432011845,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011845,530,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011845,824,0xf4,0xf3,0x38,0x92,0x54,0x8a,0x61,0x20
1526432011845,872,0x6,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432011845,853,0xff,0xff,0xf,0x0,0x35,0x0,0x0,0x0
1526432011845,1950,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011845,631,0x15,0x9a,0xe9,0x61,0xfc,0x8f,0x0,0x1
1526432011845,721,0x6,0x7f,0x6,0xd,0x6,0x7f,0x0,0x0
1526432011845,264,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011845,536,0x0,0x0,0xc0,0x0,0xe3,0x88,0xc3,0x0
1526432011845,938,0xfa,0xe1,0x7d,0x2f,0x79,0x0,0x0,0x0
1526432011845,526,0x26,0x87,0x0,0x0,0x0,0x0,0x0,0x0
1526432011845,1036,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432011845,1025,0x60,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011845,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011845,1029,0x10,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432011845,1966,0xfd,0xfd,0xce,0xce,0xe7,0xaf,0xd2,0x0
1526432011845,588,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011845,630,0xe9,0xcf,0xe9,0x45,0xfd,0xe1,0x0,0x8
1526432011845,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432011845,590,0xff,0xff,0x0,0xc8,0x28,0x3,0xc0,0x1d
1526432011845,668,0x0,0x0,0x8e,0xff,0xdb,0xff,0x0,0x10
1526432011845,1027,0x0,0x0,0x14,0x0,0x0,0x0,0x0,0x0
1526432011845,593,0x80,0x2e,0xe9,0xff,0x3,0x0,0xe4,0xa8
1526432011845,533,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432011845,631,0x15,0x9e,0xe9,0x6d,0xfc,0xab,0xff,0xf8
1526432011845,622,0x45,0xf3,0x99,0x3,0x39,0x0,0x0,0x0
1526432011845,721,0x6,0x7f,0x6,0xd,0x6,0x7f,0x0,0x0
1526432011845,325,0x0,0x26,0xfc,0x69,0xa9,0x4,0x4f,0xcd
1526432011845,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432011845,546,0x0,0x0,0x0,0x0,0x0,0x0,0x3,0x27
1526432011845,876,0xf0,0x0,0x0,0x0,0x0,0x0,0xc,0x6b
1526432011845,658,0x40,0x0,0x0,0x0,0x0,0x0,0x90,0x3f
1526432011845,572,0x80,0xa0,0xff,0x7f,0xc0,0xb,0x0,0x0
