1526432109349,536,0x0,0x0,0xc0,0x0,0xe3,0x88,0xc3,0x0
1526432109349,1036,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432109349,1025,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109349,557,0x1,0x0,0x1,0x0,0x0,0x0,0x0,0x0
1526432109349,1966,0xfd,0xfd,0xce,0xce,0xe7,0xaf,0xd2,0x0
1526432109349,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109349,1029,0x0,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432109349,588,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109349,630,0xe9,0xeb,0xe9,0x45,0xfd,0xd1,0xff,0xfc
1526432109349,590,0xff,0xff,0x0,0xc8,0x28,0x3,0xc0,0x1d
1526432109349,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109349,668,0x0,0x0,0x8e,0xff,0xda,0xff,0x0,0x10
1526432109349,808,0xf4,0xf3,0x35,0xf3,0x15,0xb0,0xe0,0xc4
1526432109349,593,0x80,0x2e,0xe9,0xff,0x3,0x0,0xe4,0xa8
1526432109349,658,0x40,0x0,0x0,0x0,0x0,0x0,0x80,0xf2
1526432109349,622,0x45,0xf3,0x99,0x3,0x39,0x0,0x0,0x0
1526432109349,1027,0x0,0x0,0x14,0x0,0x0,0x0,0x0,0x0
1526432109349,533,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109349,631,0x15,0xa4,0xe9,0x4d,0xfc,0xb3,0x0,0x8
1526432109349,876,0xf0,0x0,0x0,0x0,0x0,0x0,0xb,0x6a
1526432109349,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109349,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432109349,546,0x0,0x0,0x0,0x0,0x0,0x0,0x3,0x27
1526432109349,325,0x0,0x26,0xfd,0x69,0xaa,0x4,0xf,0x8f
1526432109349,824,0xf4,0x3b,0x39,0x8a,0x54,0x8a,0xfe,0xfe
1526432109349,872,0xa,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432109349,572,0x80,0xa0,0xff,0x7f,0xc0,0xb,0x0,0x0
1526432109349,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109349,630,0xe9,0xe9,0xe9,0x21,0xfd,0xbb,0x0,0x16
1526432109349,616,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109349,517,0x12,0x1,0x10,0x29,0x0,0x8b,0x44,0xf
1526432109349,673,0x0,0xfc,0xdf,0x71,0xc9,0x3c,0xd1,0x0
1526432109349,684,0x0,0x0,0xd7,0xeb,0x0,0x0,0x0,0x10
1526432109349,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109364,631,0x15,0xb4,0xe9,0x6b,0xfc,0xb3,0xff,0xfc
1526432109364,843,0x9c,0x0,0xe,0x2,0x4a,0x3,0x0,0x0
1526432109364,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109364,827,0x0,0x7d,0x0,0x4,0x0,0x0,0x0,0x0
1526432109364,1040,0xa0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109364,760,0x0,0x0,0x0,0x20,0x0,0x0,0x0,0x0
1526432109364,796,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109364,657,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109364,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109364,1026,0x0,0x0,0x14,0x0,0x0,0x0,0x0,0x0
1526432109364,630,0xe9,0xe3,0xe9,0x3f,0xfd,0xc3,0x0,0x3
1526432109364,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109364,647,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109364,646,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109364,561,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109364,631,0x15,0x82,0xe9,0x6d,0xfc,0x69,0xff,0xe3
1526432109380,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109380,325,0x1,0x26,0xfc,0x69,0xaa,0x4,0x1f,0x9f
1526432109380,568,0x7,0x40,0x3,0x40,0x0,0x0,0x0,0x0
1526432109380,712,0x0,0x0,0x0,0x20,0x0,0x0,0x0,0x0
1526432109380,552,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109380,872,0xb,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432109380,783,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109380,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109380,1955,0x12,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109380,1011,0x16,0xd,0x7,0x0,0x0,0x0,0x0,0x0
1526432109380,630,0xe9,0xe9,0xe9,0x3b,0xfd,0x97,0x0,0x5
1526432109380,663,0x9d,0xfe,0xaf,0xff,0x35,0x0,0x58,0x0
1526432109380,662,0x7c,0x0,0xa2,0xff,0xb7,0xff,0x29,0x0
1526432109380,577,0xc2,0xa,0xc8,0xc8,0x0,0x0,0x0,0x0
1526432109380,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109380,1355,0xdc,0x1,0x88,0x3,0xd1,0xff,0x32,0x2
1526432109380,1954,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432109380,631,0x15,0xae,0xe9,0x3b,0xfc,0x9b,0x0,0x1e
1526432109380,744,0x0,0x0,0x0,0x20,0x0,0x0,0x0,0x0
1526432109380,1034,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432109380,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432109380,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109380,1387,0xf9,0x70,0xd,0xce,0xf,0x0,0x0,0x0
1526432109380,798,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109380,1300,0xb,0xff,0x4,0x1,0x1,0x0,0x0,0x0
1526432109380,570,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109380,689,0x29,0x8a,0xb0,0x0,0x0,0x0,0x1,0x44
1526432109380,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109380,1030,0x0,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432109380,1031,0x0,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432109380,1371,0xe3,0x0,0xdb,0x2,0x38,0x0,0x80,0x0
1526432109380,630,0xe9,0xd1,0xe9,0x3f,0xfd,0xcb,0x0,0xd
1526432109380,1403,0xe2,0x50,0x14,0xbd,0x0,0x0,0x0,0x0
1526432109380,650,0xd9,0xcb,0xa8,0xfd,0x0,0x0,0x15,0xf
1526432109380,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109380,808,0xf4,0xf3,0x35,0x13,0x16,0xb0,0x20,0x25
1526432109396,900,0xf7,0x4c,0xf5,0xd7,0xff,0xf9,0x44,0x2
1526432109396,602,0x0,0x0,0xff,0x0,0x0,0x0,0xff,0x0
1526432109396,631,0x15,0x96,0xe9,0x2f,0xfc,0xd5,0x0,0xe
1526432109396,325,0x0,0x26,0xfd,0x69,0xa9,0x4,0x2f,0xae
1526432109396,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109396,625,0x1,0xdb,0xc,0x9f,0x50,0x0,0x0,0x0
1526432109396,632,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109396,728,0x40,0xc0,0x70,0xeb,0x0,0x0,0x0,0x0
1526432109396,1958,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432109396,824,0xf4,0x3b,0x39,0x8a,0x54,0x8a,0x3e,0x3e
1526432109396,1959,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432109396,538,0xe5,0x0,0x2,0x8,0x0,0xc0,0x40,0x3
1526432109396,562,0x0,0x8,0x0,0x50,0x55,0xa9,0xa2,0x2
1526432109396,555,0x1,0x0,0x1,0x0,0x0,0x0,0x0,0x0
1526432109396,872,0x20,0x0,0x3,0x57,0x85,0xa,0x7,0x7a
1526432109396,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109396,283,0x0,0x30,0xd3,0x0,0x1f,0x0,0x0,0x0
1526432109396,630,0xe9,0xc9,0xe9,0x49,0xfd,0xb7,0x0,0xc
1526432109396,884,0x11,0x0,0x0,0x0,0x62,0xc,0x0,0x1
1526432109396,810,0x5,0x30,0x99,0x80,0x60,0x80,0x0,0x0
1526432109396,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109396,1035,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432109396,609,0x3,0x20,0x0,0x4,0x0,0x0,0x0,0x0
1526432109396,554,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109396,531,0x0,0x0,0x0,0x0,0x0,0x0,0x40,0x15
1526432109396,631,0x15,0x8a,0xe9,0x3f,0xfc,0xc3,0xff,0xfc
1526432109396,518,0x21,0x1,0x0,0x32,0x8a,0x8,0x0,0x0
1526432109396,519,0x21,0x1,0x0,0x31,0x8b,0x8,0x0,0x0
1526432109396,587,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109396,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109396,564,0xfd,0xfd,0x5,0xfe,0x0,0xa,0x0,0xfd
1526432109396,776,0x0,0x85,0x4d,0x11,0x9c,0x38,0x1,0x1
1526432109396,634,0xc8,0xc8,0xc8,0xc8,0x1b,0x0,0x0,0x0
1526432109396,667,0x0,0x0,0xc,0x0,0xdd,0xff,0x0,0x10
1526432109396,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109396,826,0xff,0xff,0x3,0x5f,0x5,0xa,0xf,0xfa
1526432109396,772,0x4c,0xa0,0x25,0x23,0xff,0xf8,0x4,0x0
1526432109396,630,0xe9,0xdb,0xe9,0x4b,0xfd,0xdd,0xff,0xfc
1526432109411,875,0x0,0x0,0x0,0x0,0x0,0x0,0xb,0x79
1526432109411,594,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109411,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109411,852,0xd4,0x2,0x83,0xf8,0x1d,0x1e,0x0,0x0
1526432109411,1946,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109411,1037,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432109411,872,0x21,0x0,0x44,0xca,0x7b,0x4b,0x7a,0x82
1526432109411,571,0x80,0xa0,0xff,0x7f,0xc0,0xb,0x0,0x0
1526432109411,631,0x15,0xa2,0xe9,0x6f,0xfc,0xb3,0xff,0xee
1526432109411,1038,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432109411,522,0x26,0x89,0x0,0x0,0x0,0x0,0x0,0x0
1526432109411,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109411,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432109411,589,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109411,788,0xff,0x1,0xe3,0x1d,0x0,0x0,0x0,0x0
1526432109411,776,0x1,0x3,0x43,0x4e,0x0,0x0,0x0,0x0
1526432109411,325,0x0,0x26,0xfc,0x69,0xaa,0x4,0x3f,0xbe
1526432109411,584,0x0,0x0,0x0,0x0,0x0,0xff,0xff,0x0
1526432109411,683,0x0,0x0,0xd9,0xea,0x0,0x0,0x0,0x10
1526432109411,574,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109411,1028,0x30,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432109411,1962,0xfd,0xfd,0xce,0xce,0xe2,0x5f,0xd2,0x0
1526432109411,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109411,669,0x0,0x0,0x4,0x0,0xd8,0xff,0x0,0x10
1526432109411,630,0xea,0x7,0xe9,0x51,0xfd,0xaf,0xff,0xe0
1526432109411,654,0xd9,0xcb,0xa8,0xfd,0x0,0x0,0x13,0x12
1526432109411,586,0xff,0xff,0x0,0xc8,0x2b,0x3,0xc0,0x1
1526432109411,605,0x0,0x0,0x0,0x0,0x0,0x0,0xa,0x69
1526432109411,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109427,792,0x40,0x55,0x15,0x24,0x1,0xc6,0x85,0x6a
1526432109427,532,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109427,606,0x0,0x0,0x0,0xff,0x0,0x0,0x0,0x0
1526432109427,618,0x2a,0xeb,0x59,0x3,0x39,0x0,0x0,0x0
1526432109427,901,0x0,0x0,0xfe,0x3,0x30,0xfb,0x2b,0x2
1526432109427,573,0x80,0xa0,0xdf,0x5b,0xc0,0xb,0x0,0x0
1526432109427,631,0x15,0x92,0xe9,0x5d,0xfc,0xaf,0xff,0xf2
1526432109427,954,0xb,0x0,0x1,0x0,0x0,0x0,0x0,0x0
1526432109427,514,0x52,0x19,0x80,0xc0,0x14,0x53,0x0,0xa
1526432109427,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109427,14,0x20,0x1c,0x20,0x0,0x4,0xff,0xa0,0x59
1526432109427,542,0xe5,0x0,0x2,0x8,0x0,0xc0,0x40,0xb
1526432109427,685,0x0,0x0,0xa5,0xeb,0x0,0x0,0x0,0x10
1526432109427,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109427,515,0x2,0x40,0x4,0x2e,0x8b,0x0,0x80,0x4c
1526432109427,630,0xea,0x1,0xe9,0x31,0xfd,0xaf,0xff,0xfc
1526432109427,548,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109427,814,0x5,0x26,0x19,0x81,0x22,0xa4,0x1,0x0
1526432109427,885,0x11,0x0,0x0,0x0,0x68,0xc,0x0,0x1
1526432109427,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109427,808,0xf4,0xf3,0x35,0x13,0x16,0x90,0x60,0x45
1526432109427,545,0x5,0x0,0x88,0x1,0x1,0x0,0x0,0x0
1526432109427,558,0x0,0x0,0xff,0xff,0x0,0x0,0x0,0x0
1526432109427,631,0x15,0x92,0xe9,0x4d,0xfc,0xdb,0xff,0xf9
1526432109427,325,0x0,0x26,0xfd,0x69,0xa9,0x4,0x4f,0xce
1526432109427,680,0x0,0x2,0x0,0x64,0x0,0xfa,0x40,0x0
1526432109427,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109427,516,0x11,0xb,0x14,0x29,0x11,0x8a,0x34,0x0
1526432109427,638,0xc8,0xc8,0xc8,0xc8,0x1b,0x0,0x0,0x0
1526432109427,565,0x0,0x0,0xc,0x0,0x0,0x7,0x0,0xfd
1526432109427,824,0xf4,0x3b,0x39,0x8a,0x54,0x8a,0x7e,0x7e
1526432109427,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109427,872,0x2,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432109427,825,0xff,0xff,0x3,0x5f,0x5,0xa,0xf,0xfa
1526432109427,753,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109427,630,0xe9,0xf1,0xe9,0x4f,0xfd,0x8f,0xff,0xf5
1526432109427,774,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109443,530,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109443,1950,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109443,862,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109443,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109443,853,0xff,0xff,0xb,0x0,0x35,0x0,0x0,0x0
1526432109443,631,0x15,0x8c,0xe9,0x55,0xfc,0xc9,0xff,0xf2
1526432109443,526,0x26,0x88,0x0,0x0,0x0,0x0,0x0,0x0
1526432109443,264,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109443,536,0x0,0x0,0xc0,0x0,0xe3,0x88,0xc3,0x0
1526432109443,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432109443,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109443,1036,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432109443,1025,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109443,1966,0xfd,0xfd,0xce,0xce,0xe7,0xaf,0xd2,0x0
1526432109443,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109443,1029,0x0,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432109443,588,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109443,630,0xea,0x1,0xe9,0x4b,0xfd,0x75,0xff,0xef
1526432109443,590,0xff,0xff,0x0,0xc8,0x28,0x3,0xc0,0x1d
1526432109443,1019,0x2a,0x1d,0xc,0x0,0x0,0x0,0x0,0x0
1526432109443,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109443,668,0x0,0x0,0x8e,0xff,0xdb,0xff,0x0,0x10
1526432109443,872,0x3,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432109458,593,0x80,0x2e,0xe9,0xff,0x3,0x0,0xe4,0xa8
1526432109458,658,0x40,0x0,0x0,0x0,0x0,0x0,0x90,0x3f
1526432109458,622,0x45,0xf3,0x99,0x3,0x39,0x0,0x0,0x0
1526432109458,1027,0x0,0x0,0x14,0x0,0x0,0x0,0x0,0x0
1526432109458,533,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109458,631,0x15,0xa4,0xe9,0x3b,0xfc,0xaf,0x0,0x16
1526432109458,876,0xf0,0x0,0x0,0x0,0x0,0x0,0xc,0x6b
1526432109458,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109458,546,0x0,0x0,0x0,0x0,0x0,0x0,0x3,0x27
1526432109458,325,0x0,0x26,0xfc,0x69,0xaa,0x4,0x5f,0xde
1526432109458,572,0x80,0xa0,0xff,0x7f,0xc0,0xb,0x0,0x0
1526432109458,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109458,630,0xe9,0xc9,0xe9,0x43,0xfd,0x93,0x0,0x19
1526432109458,673,0x1,0x40,0xe4,0xa8,0x3f,0x18,0x0,0x0
1526432109458,517,0x12,0x1,0x10,0x29,0x0,0x8b,0x44,0xf
1526432109458,684,0x0,0x0,0xd7,0xeb,0x0,0x0,0x0,0x10
1526432109458,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109458,631,0x15,0x94,0xe9,0x51,0xfc,0x81,0x0,0x0
1526432109458,1040,0xb0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109458,760,0x0,0x0,0x0,0x20,0x0,0x0,0x0,0x0
1526432109458,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109458,657,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109458,1009,0x21,0x13,0xd,0x0,0x0,0x0,0x0,0x0
1526432109458,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109458,1026,0x0,0x0,0x14,0x0,0x0,0x0,0x0,0x0
1526432109458,630,0xe9,0xe1,0xe9,0x35,0xfd,0x9b,0x0,0xf
1526432109458,844,0x85,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109474,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109474,808,0xf4,0xf3,0x35,0x13,0x16,0x90,0xa0,0x85
1526432109474,647,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109474,646,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109474,561,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109474,631,0x15,0x9a,0xe9,0x3d,0xfc,0xa1,0x0,0xe
1526432109474,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109474,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432109474,325,0x0,0x26,0xfc,0x69,0xaa,0x4,0x6f,0xee
1526432109474,568,0x7,0x40,0x3,0x40,0x0,0x0,0x0,0x0
1526432109474,712,0x0,0x0,0x0,0x20,0x0,0x0,0x0,0x0
1526432109474,552,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109474,824,0xf4,0x3b,0x39,0x8a,0x54,0x8a,0xbe,0xbe
1526432109474,872,0x4,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432109474,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109474,1955,0x12,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109474,630,0xe9,0xe9,0xe9,0x31,0xfd,0xa1,0x0,0xa
1526432109474,663,0xa1,0xfe,0xab,0xff,0x36,0x0,0x58,0x0
1526432109474,662,0x74,0x0,0xa7,0xff,0xb7,0xff,0x27,0x0
1526432109474,577,0xc2,0xa,0xc8,0xc8,0x0,0x0,0x0,0x0
1526432109474,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109474,1355,0xdc,0x1,0x88,0x3,0xd1,0xff,0x32,0x2
1526432109474,1954,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432109474,631,0x15,0xa8,0xe9,0x51,0xfc,0x99,0x0,0x9
1526432109474,744,0x0,0x0,0x0,0x20,0x0,0x0,0x0,0x0
1526432109474,1034,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432109474,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109474,1387,0xf9,0x70,0xd,0xce,0xf,0x0,0x0,0x0
1526432109474,820,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109474,570,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109474,689,0x29,0x8a,0xb0,0x0,0x0,0x0,0x1,0x44
1526432109474,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109474,1030,0x0,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432109489,1031,0x0,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432109489,1371,0xe3,0x0,0xdb,0x2,0x38,0x0,0x80,0x0
1526432109489,630,0xe9,0xdd,0xe9,0x33,0xfd,0xc5,0x0,0xc
1526432109489,1403,0xe2,0x50,0x14,0xbd,0x0,0x0,0x0,0x0
1526432109489,650,0xd9,0xcb,0xa8,0xfd,0x0,0x0,0x15,0xf
1526432109489,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109489,872,0x5,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432109489,900,0xf7,0x4c,0xf8,0xd7,0xff,0xf9,0x44,0x2
1526432109489,602,0x0,0x0,0xff,0xff,0x0,0x0,0xff,0x0
1526432109489,631,0x15,0x9e,0xe9,0x55,0xfc,0xf1,0xff,0xf8
1526432109489,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109489,625,0x1,0xdb,0xc,0x9f,0x50,0x0,0x0,0x0
1526432109489,325,0x0,0x26,0xfc,0x69,0xaa,0x4,0x7f,0xfe
1526432109489,632,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109489,728,0x40,0xc0,0x10,0x7f,0x0,0x0,0x0,0x0
1526432109489,1959,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432109489,1958,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432109489,538,0xe5,0x0,0x2,0x8,0x0,0xc0,0x40,0x3
1526432109489,562,0x0,0x8,0x0,0x50,0x55,0xa9,0xa2,0x2
1526432109489,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109505,283,0x0,0x30,0xe3,0x0,0x2f,0x0,0x0,0x0
1526432109505,630,0xe9,0xe7,0xe9,0x41,0xfd,0xc5,0xff,0xfc
1526432109505,884,0x11,0x0,0x0,0x0,0x62,0xc,0x0,0x1
1526432109505,810,0x5,0x30,0x99,0x80,0x60,0x80,0x0,0x0
1526432109505,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109505,1035,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432109505,609,0x3,0x20,0x0,0x4,0x0,0x0,0x0,0x0
1526432109505,556,0x1,0x0,0x1,0x0,0x0,0x0,0x0,0x0
1526432109505,554,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109505,531,0x0,0x0,0x0,0x0,0x0,0x0,0x40,0x15
1526432109505,631,0x15,0x80,0xe9,0x3d,0xfc,0x9b,0xff,0xfc
1526432109505,518,0x21,0x1,0x0,0x32,0x8a,0x8,0x0,0x0
1526432109505,519,0x21,0x1,0x0,0x31,0x8b,0x8,0x0,0x0
1526432109505,587,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109505,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432109505,564,0xfd,0xfd,0x5,0xfe,0x0,0xa,0x0,0xfd
1526432109505,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109505,634,0xc8,0xc8,0xc8,0xc8,0x1b,0x0,0x0,0x0
1526432109505,1307,0xb,0xff,0x3,0x1,0x1,0x0,0x0,0x0
1526432109505,667,0x0,0x0,0xc,0x0,0xdd,0xff,0x0,0x10
1526432109505,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109505,826,0xff,0xff,0x3,0xbf,0xfa,0xa,0xf,0x6
1526432109505,772,0x4c,0xa0,0x25,0x23,0xff,0xf8,0x4,0x0
1526432109505,630,0xe9,0xcd,0xe9,0x55,0xfd,0xc9,0x0,0x0
1526432109505,875,0x0,0x0,0x0,0x0,0x0,0x0,0xc,0x7a
1526432109505,594,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109505,1956,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432109505,852,0xc4,0x2,0x78,0xf7,0x56,0x1d,0x0,0x0
1526432109505,1946,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109505,1037,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432109505,571,0x80,0xa0,0xff,0x7f,0xc0,0xb,0x0,0x0
1526432109505,845,0xb4,0x0,0xdd,0x1,0x73,0x3,0x0,0x0
1526432109505,631,0x15,0x82,0xe9,0x2f,0xfc,0xb7,0x0,0x6
1526432109505,1038,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432109505,522,0x26,0x89,0x0,0x0,0x0,0x0,0x0,0x0
1526432109505,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432109505,589,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432109505,788,0xff,0x1,0xe3,0x1d,0x0,0x0,0x0,0x0
1526432109505,683,0x0,0x0,0xd9,0xea,0x0,0x0,0x0,0x10
1526432109505,1028,0x30,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432109505,574,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
